frame_id,obstacle_id,obstacle_class,stop_count,cuboid_x,cuboid_y,cuboid_z,obs_heading,obs_x,obs_y,obs_vx,obs_vy,obs_speed,rel_x,rel_y,dist_to_ego,rel_vx,rel_vy,ego_speed,ego_heading,ego_yaw_rate,dist_to_path,along_path_s,heading_vs_path,y_s1,y_s2,y_s3,y_s4,y_s5,y_s6,y_s9,y_s10,c_s1,c_s2,c_s3,c_s4,c_s5,c_s6,c_s9,c_s10
1780626134950,2035,42,0,0.520000,0.830000,0.990000,0.000000,360.700000,490.760000,0.000000,0.000000,0.000000,-179.926213,-57.954087,189.029412,0.000000,0.000000,0.000000,256.451977,0.000000,31.112967,183.789828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626134950,2036,41,0,0.650000,0.700000,0.690000,0.000000,430.730000,490.450000,0.000000,0.000000,0.000000,-109.896213,-58.264087,124.386018,0.000000,0.000000,0.000000,256.451977,0.000000,31.422967,253.819828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626134950,2037,41,0,0.680000,0.590000,0.580000,0.000000,430.520000,510.860000,0.000000,0.000000,0.000000,-110.106213,-37.854087,116.431568,0.000000,0.000000,0.000000,256.451977,0.000000,11.012967,253.609828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,157,20,6,1.694597,0.500000,0.704836,29.455798,568.826069,625.857092,-0.000000,0.000000,0.000000,28.199856,77.143004,82.135711,-0.000000,0.000000,0.000000,256.451977,0.000000,103.984125,391.915898,29.455798,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,161,20,20,1.432588,0.500000,0.591183,29.773384,569.012284,583.077614,0.000000,-0.000000,0.000000,28.386071,34.363527,44.571527,0.000000,-0.000000,0.000000,256.451977,0.000000,61.204647,392.102113,29.773384,1,0,0,0,0,0,0,0,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,170,10,15,1.331583,3.500000,3.461544,404.020993,854.215400,469.899162,-0.395160,0.408905,0.568643,313.589187,-78.814926,323.341879,-0.395160,0.408905,0.000000,256.451977,0.000000,109.545609,605.475419,128.310399,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,154,10,162,3.681205,3.500000,3.067164,121.981303,204.059957,549.785648,-1.942233,-1.212761,2.289772,-336.566257,1.071561,336.567962,-1.942233,-1.212761,0.000000,256.451977,0.000000,26.340060,26.719235,122.890684,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,192,10,29,2.348993,3.500000,3.073911,583.353556,746.445711,392.509935,0.807791,-0.855604,1.176684,205.819498,-156.204152,258.382280,0.807791,-0.855604,0.000000,256.451977,0.000000,5.389755,671.757092,-52.357037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,160,20,69,1.748538,0.500000,0.635727,129.932559,655.614928,608.795109,-7.182356,-6.012344,9.366671,114.988715,60.081022,129.738714,-7.182356,-6.012344,0.000000,256.451977,0.000000,90.997465,471.304266,134.696201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,82,1,28,3.575586,4.500000,7.296910,6.300589,888.808563,594.679105,0.000016,-0.000003,0.000016,348.182350,45.965018,351.203263,0.000016,-0.000003,0.000000,256.451977,0.000000,183.955179,569.548013,62.610521,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,39,1,187,2.773790,4.500000,2.013129,267.655012,904.064016,257.834071,0.671947,-0.027519,0.672510,363.437803,-290.880016,465.508561,0.671947,-0.027519,0.000000,256.451977,0.000000,70.459749,847.099835,-16.381231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2000,41,0,0.740000,0.570000,0.580000,0.000000,100.720000,470.410000,0.000000,0.000000,0.000000,-439.906213,-78.304087,446.821001,0.000000,0.000000,0.000000,256.451977,0.000000,93.089473,0.000000,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2001,41,0,0.990000,0.640000,0.510000,0.000000,140.360000,470.150000,0.000000,0.000000,0.000000,-400.266213,-78.564087,407.903613,0.000000,0.000000,0.000000,256.451977,0.000000,64.986404,0.000000,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2002,41,0,0.990000,0.600000,0.610000,0.000000,180.200000,470.440000,0.000000,0.000000,0.000000,-360.426213,-78.274087,368.827721,0.000000,0.000000,0.000000,256.451977,0.000000,53.374276,4.121580,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2003,41,0,0.520000,0.720000,0.680000,0.000000,220.380000,470.540000,0.000000,0.000000,0.000000,-320.246213,-78.174087,329.649549,0.000000,0.000000,0.000000,256.451977,0.000000,52.636591,44.294932,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2004,41,0,0.580000,0.790000,0.900000,0.000000,260.420000,470.950000,0.000000,0.000000,0.000000,-280.206213,-77.764087,290.796794,0.000000,0.000000,0.000000,256.451977,0.000000,51.591167,84.323381,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2005,41,0,0.780000,0.700000,0.920000,0.000000,300.630000,470.400000,0.000000,0.000000,0.000000,-239.996213,-78.314087,252.450547,0.000000,0.000000,0.000000,256.451977,0.000000,51.502925,124.537046,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2006,41,0,0.700000,0.990000,0.960000,0.000000,340.650000,470.270000,0.000000,0.000000,0.000000,-199.976213,-78.444087,214.811454,0.000000,0.000000,0.000000,256.451977,0.000000,51.602967,163.739828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2007,41,0,0.790000,0.650000,0.780000,0.000000,380.150000,470.490000,0.000000,0.000000,0.000000,-160.476213,-78.224087,178.526253,0.000000,0.000000,0.000000,256.451977,0.000000,51.382967,203.239828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2008,41,0,0.630000,0.700000,0.510000,0.000000,420.540000,470.330000,0.000000,0.000000,0.000000,-120.086213,-78.384087,143.404197,0.000000,0.000000,0.000000,256.451977,0.000000,51.542967,243.629828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2009,41,0,0.660000,0.560000,0.820000,0.000000,460.730000,470.390000,0.000000,0.000000,0.000000,-79.896213,-78.324087,111.884170,0.000000,0.000000,0.000000,256.451977,0.000000,51.482967,283.819828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2010,41,0,0.720000,0.500000,0.780000,0.000000,500.260000,470.380000,0.000000,0.000000,0.000000,-40.366213,-78.334087,88.122985,0.000000,0.000000,0.000000,256.451977,0.000000,51.492967,323.349828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2011,41,0,0.980000,0.930000,0.830000,0.000000,540.300000,470.210000,0.000000,0.000000,0.000000,-0.326213,-78.504087,78.504765,0.000000,0.000000,0.000000,256.451977,0.000000,51.662967,363.389828,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2012,41,0,0.780000,0.530000,0.840000,0.000000,620.140000,470.860000,0.000000,0.000000,0.000000,79.513787,-77.854087,111.282079,0.000000,0.000000,0.000000,256.451977,0.000000,49.407215,447.406764,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2013,41,0,0.880000,0.570000,0.560000,0.000000,660.950000,470.420000,0.000000,0.000000,0.000000,120.323787,-78.294087,143.554093,0.000000,0.000000,0.000000,256.451977,0.000000,46.456609,488.112336,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2014,41,0,0.790000,0.690000,0.710000,0.000000,700.750000,470.760000,0.000000,0.000000,0.000000,160.123787,-77.954087,178.091175,0.000000,0.000000,0.000000,256.451977,0.000000,41.256956,568.338819,56.309932,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2015,41,0,0.800000,0.530000,0.990000,0.000000,720.680000,470.160000,0.000000,0.000000,0.000000,180.053787,-78.554087,196.443658,0.000000,0.000000,0.000000,256.451977,0.000000,23.301126,591.928606,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2016,41,0,0.510000,0.940000,0.710000,0.000000,720.080000,430.040000,0.000000,0.000000,0.000000,179.453787,-118.674087,215.144604,0.000000,0.000000,0.000000,256.451977,0.000000,27.890237,631.789795,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2017,41,0,0.910000,0.810000,0.560000,0.000000,720.340000,390.980000,0.000000,0.000000,0.000000,179.713787,-157.734087,239.117309,0.000000,0.000000,0.000000,256.451977,0.000000,31.518143,670.681819,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2018,41,0,0.670000,0.810000,0.990000,0.000000,725.250000,350.140000,0.000000,0.000000,0.000000,184.623787,-198.574087,271.141311,0.000000,0.000000,0.000000,256.451977,0.000000,40.201700,695.506790,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2019,41,0,0.930000,0.860000,0.600000,0.000000,725.970000,310.490000,0.000000,0.000000,0.000000,185.343787,-238.224087,301.832793,0.000000,0.000000,0.000000,256.451977,0.000000,60.368969,729.652392,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2020,41,0,0.620000,0.970000,0.740000,0.000000,725.360000,270.390000,0.000000,0.000000,0.000000,184.733787,-278.324087,334.052196,0.000000,0.000000,0.000000,256.451977,0.000000,81.904788,763.484191,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2021,41,0,0.770000,0.970000,0.630000,0.000000,730.290000,230.430000,0.000000,0.000000,0.000000,189.663787,-318.284087,370.509261,0.000000,0.000000,0.000000,256.451977,0.000000,98.649045,800.100258,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2022,41,0,0.530000,0.530000,0.510000,0.000000,735.600000,190.440000,0.000000,0.000000,0.000000,194.973787,-358.274087,407.891038,0.000000,0.000000,0.000000,256.451977,0.000000,106.926267,900.206302,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2023,41,0,0.960000,0.730000,0.660000,0.000000,735.900000,150.870000,0.000000,0.000000,0.000000,195.273787,-397.844087,443.183675,0.000000,0.000000,0.000000,256.451977,0.000000,105.919820,939.764638,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2024,42,0,0.760000,0.970000,0.950000,0.000000,730.420000,320.790000,0.000000,0.000000,0.000000,189.793787,-227.924087,296.599176,0.000000,0.000000,0.000000,256.451977,0.000000,51.180886,723.212545,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2025,42,0,0.560000,0.540000,0.730000,0.000000,735.100000,320.900000,0.000000,0.000000,0.000000,194.473787,-227.814087,299.531821,0.000000,0.000000,0.000000,256.451977,0.000000,47.137475,725.571638,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2026,42,0,0.820000,0.920000,0.870000,0.000000,740.750000,320.780000,0.000000,0.000000,0.000000,200.123787,-227.934087,303.320751,0.000000,0.000000,0.000000,256.451977,0.000000,42.388497,728.634988,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2027,42,0,0.660000,0.690000,0.850000,0.000000,745.460000,320.930000,0.000000,0.000000,0.000000,204.833787,-227.784087,306.337184,0.000000,0.000000,0.000000,256.451977,0.000000,38.298572,730.975738,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2028,41,0,0.710000,0.770000,0.510000,0.000000,630.300000,580.270000,0.000000,0.000000,0.000000,89.673787,31.555913,95.063998,0.000000,0.000000,0.000000,256.451977,0.000000,60.468599,448.445663,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2029,41,0,0.970000,0.650000,0.760000,0.000000,630.320000,600.290000,0.000000,0.000000,0.000000,89.693787,51.575913,103.465212,0.000000,0.000000,0.000000,256.451977,0.000000,80.421106,446.803023,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2030,41,0,0.810000,0.570000,0.880000,0.000000,630.720000,620.340000,0.000000,0.000000,0.000000,90.093787,71.625913,115.096315,0.000000,0.000000,0.000000,256.451977,0.000000,100.435066,445.536579,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2031,42,0,0.650000,1.000000,0.610000,0.000000,760.060000,590.240000,0.000000,0.000000,0.000000,219.433787,41.525913,223.328431,0.000000,0.000000,0.000000,256.451977,0.000000,86.719793,546.431819,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2032,42,0,0.860000,0.520000,0.520000,0.000000,760.280000,600.570000,0.000000,0.000000,0.000000,219.653787,51.855913,225.691873,0.000000,0.000000,0.000000,256.451977,0.000000,96.241787,546.431819,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2033,42,0,0.800000,0.550000,0.710000,0.000000,760.440000,610.910000,0.000000,0.000000,0.000000,219.813787,62.195913,228.443499,0.000000,0.000000,0.000000,256.451977,0.000000,105.903875,546.431819,4.763642,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2034,42,0,0.510000,0.910000,0.660000,0.000000,360.170000,480.120000,0.000000,0.000000,0.000000,-180.456213,-68.594087,193.053344,0.000000,0.000000,0.000000,256.451977,0.000000,41.752967,183.259828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2035,42,0,0.520000,0.830000,0.990000,0.000000,360.700000,490.760000,0.000000,0.000000,0.000000,-179.926213,-57.954087,189.029412,0.000000,0.000000,0.000000,256.451977,0.000000,31.112967,183.789828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2036,41,0,0.650000,0.700000,0.690000,0.000000,430.730000,490.450000,0.000000,0.000000,0.000000,-109.896213,-58.264087,124.386018,0.000000,0.000000,0.000000,256.451977,0.000000,31.422967,253.819828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626135517,2037,41,0,0.680000,0.590000,0.580000,0.000000,430.520000,510.860000,0.000000,0.000000,0.000000,-110.106213,-37.854087,116.431568,0.000000,0.000000,0.000000,256.451977,0.000000,11.012967,253.609828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,157,20,7,1.704293,0.500000,0.706542,339.829607,570.385810,627.991397,0.140557,0.382632,0.407631,29.759597,79.277309,84.678955,0.140557,0.382632,0.000000,256.451977,0.000000,106.118430,393.475639,-20.170393,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,161,20,21,1.432588,0.500000,0.591183,29.773384,569.012284,583.077614,0.000000,-0.000000,0.000000,28.386071,34.363527,44.571527,0.000000,-0.000000,0.000000,256.451977,0.000000,61.204647,392.102113,29.773384,1,0,0,0,0,0,0,0,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,170,10,16,1.331583,3.500000,3.461544,404.020993,854.215400,469.899162,-0.395160,0.408905,0.568643,313.589187,-78.814926,323.341879,-0.395160,0.408905,0.000000,256.451977,0.000000,109.545609,605.475419,128.310399,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,154,10,163,3.681205,3.500000,3.067164,121.981303,204.059957,549.785648,-1.942233,-1.212761,2.289772,-336.566257,1.071561,336.567962,-1.942233,-1.212761,0.000000,256.451977,0.000000,26.340060,26.719235,122.890684,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,192,10,30,2.348993,3.500000,3.073911,583.353556,746.445711,392.509935,0.807791,-0.855604,1.176684,205.819498,-156.204152,258.382280,0.807791,-0.855604,0.000000,256.451977,0.000000,5.389755,671.757092,-52.357037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,160,20,70,1.748538,0.500000,0.635727,129.932559,655.614928,608.795109,-7.182356,-6.012344,9.366671,114.988715,60.081022,129.738714,-7.182356,-6.012344,0.000000,256.451977,0.000000,90.997465,471.304266,134.696201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,82,1,29,3.575586,4.500000,7.296910,6.300589,888.808563,594.679105,0.000016,-0.000003,0.000016,348.182350,45.965018,351.203263,0.000016,-0.000003,0.000000,256.451977,0.000000,183.955179,569.548013,62.610521,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,39,1,188,2.773790,4.500000,2.013129,267.655012,904.064016,257.834071,0.671947,-0.027519,0.672510,363.437803,-290.880016,465.508561,0.671947,-0.027519,0.000000,256.451977,0.000000,70.459749,847.099835,-16.381231,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2000,41,0,0.740000,0.570000,0.580000,0.000000,100.720000,470.410000,0.000000,0.000000,0.000000,-439.906213,-78.304087,446.821001,0.000000,0.000000,0.000000,256.451977,0.000000,93.089473,0.000000,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2001,41,0,0.990000,0.640000,0.510000,0.000000,140.360000,470.150000,0.000000,0.000000,0.000000,-400.266213,-78.564087,407.903613,0.000000,0.000000,0.000000,256.451977,0.000000,64.986404,0.000000,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2002,41,0,0.990000,0.600000,0.610000,0.000000,180.200000,470.440000,0.000000,0.000000,0.000000,-360.426213,-78.274087,368.827721,0.000000,0.000000,0.000000,256.451977,0.000000,53.374276,4.121580,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2003,41,0,0.520000,0.720000,0.680000,0.000000,220.380000,470.540000,0.000000,0.000000,0.000000,-320.246213,-78.174087,329.649549,0.000000,0.000000,0.000000,256.451977,0.000000,52.636591,44.294932,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2004,41,0,0.580000,0.790000,0.900000,0.000000,260.420000,470.950000,0.000000,0.000000,0.000000,-280.206213,-77.764087,290.796794,0.000000,0.000000,0.000000,256.451977,0.000000,51.591167,84.323381,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2005,41,0,0.780000,0.700000,0.920000,0.000000,300.630000,470.400000,0.000000,0.000000,0.000000,-239.996213,-78.314087,252.450547,0.000000,0.000000,0.000000,256.451977,0.000000,51.502925,124.537046,0.909380,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2006,41,0,0.700000,0.990000,0.960000,0.000000,340.650000,470.270000,0.000000,0.000000,0.000000,-199.976213,-78.444087,214.811454,0.000000,0.000000,0.000000,256.451977,0.000000,51.602967,163.739828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2007,41,0,0.790000,0.650000,0.780000,0.000000,380.150000,470.490000,0.000000,0.000000,0.000000,-160.476213,-78.224087,178.526253,0.000000,0.000000,0.000000,256.451977,0.000000,51.382967,203.239828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2008,41,0,0.630000,0.700000,0.510000,0.000000,420.540000,470.330000,0.000000,0.000000,0.000000,-120.086213,-78.384087,143.404197,0.000000,0.000000,0.000000,256.451977,0.000000,51.542967,243.629828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780626136030,2009,41,0,0.660000,0.560000,0.820000,0.000000,460.730000,470.390000,0.000000,0.000000,0.000000,-79.896213,-78.324087,111.884170,0.000000,0.000000,0.000000,256.451977,0.000000,51.482967,283.819828,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
